time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
0.13000000000000003,0.9915618937147903,0.1296341426190195,-0.12963414262029674,0.9915618937147895,-0.500000000000006,1.199040866595169e-14,0.9999999999999942,5.773159728050814e-15,0.9999999999999146,1.0000000000000795
0.13500000000000004,0.9909013312045505,0.13459031100664715,-0.13459031100797408,0.9909013312045496,-0.5000000000000061,1.2212453270876722e-14,0.999999999999994,5.995204332975845e-15,0.9999999999999081,1.0000000000000857
0.14000000000000004,0.99021599621264,0.13954311464350952,-0.13954311464488625,0.990215996212639,-0.5000000000000063,1.2656542480726785e-14,0.9999999999999938,6.217248937900877e-15,0.9999999999999013,1.0000000000000924
0.14500000000000005,0.9895059058723978,0.14449242970977366,-0.14449242971120024,0.9895059058723967,-0.5000000000000063,1.2656542480726785e-14,0.9999999999999936,6.439293542825908e-15,0.9999999999998943,1.0000000000000993
0.15000000000000005,0.9887710779360457,0.1494381324728207,-0.14943813247429721,0.9887710779360444,-0.5000000000000067,1.3322676295501878e-14,0.9999999999999933,6.661338147750939e-15,0.999999999999887,1.0000000000001064
0.15500000000000005,0.9880115307742435,0.15438009929033916,-0.15438009929186566,0.9880115307742421,-0.5000000000000069,1.3766765505351941e-14,0.9999999999999932,6.772360450213455e-15,0.9999999999998794,1.0000000000001137
0.16000000000000006,0.9872272833756309,0.15931820661341597,-0.15931820661499255,0.9872272833756293,-0.5000000000000071,1.4210854715202004e-14,0.999999999999993,6.994405055138486e-15,0.9999999999998717,1.0000000000001212
0.16500000000000006,0.986418355346352,0.16425233098962527,-0.164252330991252,0.9864183553463501,-0.5000000000000072,1.4432899320127035e-14,0.9999999999999927,7.327471962526033e-15,0.9999999999998637,1.000000000000129
0.17000000000000007,0.9855847669095653,0.16918234906611462,-0.1691823490677916,0.9855847669095632,-0.5000000000000077,1.532107773982716e-14,0.9999999999999926,7.438494264988549e-15,0.9999999999998553,1.000000000000137
0.17500000000000007,0.9847265389049384,0.1741081375926889,-0.17410813759441618,0.984726538904936,-0.500000000000008,1.5987211554602254e-14,0.9999999999999922,7.771561172376096e-15,0.9999999999998469,1.0000000000001452
0.18000000000000008,0.9838436927881267,0.17902957342489148,-0.17902957342666917,0.983843692788124,-0.5000000000000081,1.6209256159527285e-14,0.999999999999992,7.993605777301127e-15,0.9999999999998381,1.0000000000001537
0.18500000000000008,0.982936250630237,0.1839465335270829,-0.18394653352891108,0.982936250630234,-0.5000000000000084,1.687538997430238e-14,0.9999999999999917,8.326672684688674e-15,0.9999999999998291,1.0000000000001625
0.19000000000000009,0.9820042351172762,0.18885889497551667,-0.18885889497739541,0.9820042351172729,-0.5000000000000085,1.709743457922741e-14,0.9999999999999913,8.659739592076221e-15,0.9999999999998199,1.0000000000001714
0.1950000000000001,0.9810476695495834,0.19376653496141244,-0.19376653496334187,0.9810476695495798,-0.5000000000000089,1.7763568394002505e-14,0.9999999999999912,8.770761894538737e-15,0.9999999999998105,1.0000000000001807
0.2000000000000001,0.9800665778412482,0.19866933079402618,-0.19866933079600638,0.9800665778412442,-0.5000000000000091,1.8207657603852567e-14,0.999999999999991,8.992806499463768e-15,0.9999999999998007,1.0000000000001903
0.2050000000000001,0.979060984519512,0.20356715990371743,-0.20356715990574847,0.9790609845195075,-0.5000000000000092,1.84297022087776e-14,0.9999999999999908,9.2148511043888e-15,0.9999999999997908,1.0000000000001998
0.2100000000000001,0.9780309147241555,0.20845989984501354,-0.2084598998470955,0.9780309147241506,-0.5000000000000094,1.887379141862766e-14,0.9999999999999906,9.43689570931383e-15,0.9999999999997806,1.0000000000002098
0.2150000000000001,0.97697639420687,0.2133474282996708,-0.2133474283018038,0.9769763942068647,-0.5000000000000097,1.9317880628477724e-14,0.9999999999999905,9.547918011776346e-15,0.9999999999997703,1.00000000000022
0.2200000000000001,0.9758974493306134,0.2182296230797324,-0.21822962308191654,0.9758974493306076,-0.5000000000000099,1.9761969838327786e-14,0.9999999999999902,9.769962616701378e-15,0.9999999999997596,1.0000000000002305
0.22500000000000012,0.9747941070689515,0.2231063621305831,-0.2231063621328185,0.9747941070689452,-0.5000000000000101,2.020605904817785e-14,0.99999999999999,9.992007221626409e-15,0.9999999999997488,1.0000000000002411
0.23000000000000012,0.9736663950053834,0.22797752353400066,-0.22797752353628742,0.9736663950053766,-0.5000000000000102,2.042810365310288e-14,0.9999999999999898,1.021405182655144e-14,0.9999999999997375,1.0000000000002522
0.23500000000000013,0.9725143413326519,0.2328429855112037,-0.2328429855135419,0.9725143413326445,-0.5000000000000107,2.1316282072803006e-14,0.9999999999999896,1.0436096431476471e-14,0.9999999999997261,1.0000000000002633
0.24000000000000013,0.9713379748520389,0.23770262642589618,-0.23770262642828596,0.9713379748520308,-0.5000000000000107,2.1316282072803006e-14,0.9999999999999896,1.0436096431476471e-14,0.9999999999997146,1.000000000000275
0.24500000000000013,0.9701373249726449,0.24255632478730835,-0.2425563247897498,0.9701373249726362,-0.5000000000000109,2.1760371282653068e-14,0.9999999999999892,1.0769163338864018e-14,0.9999999999997028,1.0000000000002864
0.2500000000000001,0.9689124217106546,0.24740395925323397,-0.24740395925572722,0.9689124217106452,-0.5000000000000112,2.2426505097428162e-14,0.9999999999999889,1.1102230246251565e-14,0.9999999999996906,1.0000000000002982
0.2550000000000001,0.9676632956885857,0.25224540863306383,-0.252245408635609,0.9676632956885755,-0.5000000000000113,2.2648549702353193e-14,0.9999999999999886,1.1435297153639112e-14,0.9999999999996783,1.0000000000003104
0.2600000000000001,0.9663899781345237,0.25708055189081563,-0.2570805518934129,0.9663899781345126,-0.5000000000000117,2.3314683517128287e-14,0.9999999999999883,1.1657341758564144e-14,0.9999999999996657,1.0000000000003226
0.2650000000000001,0.965092500881341,0.2619092681481598,-0.26190926815080917,0.965092500881329,-0.5000000000000118,2.353672812205332e-14,0.9999999999999882,1.176836406102666e-14,0.9999999999996529,1.0000000000003353
0.27000000000000013,0.9637708963659015,0.2667314366874413,-0.266731436690143,0.9637708963658886,-0.5000000000000121,2.4202861936828413e-14,0.999999999999988,1.199040866595169e-14,0.9999999999996398,1.000000000000348
0.27500000000000013,0.9624251976282492,0.2715469369546979,-0.27154693695745197,0.9624251976282354,-0.5000000000000123,2.4646951146678475e-14,0.9999999999999878,1.2212453270876722e-14,0.9999999999996265,1.000000000000361
0.28000000000000014,0.9610554383107824,0.2763556485626737,-0.2763556485654803,0.9610554383107677,-0.5000000000000125,2.5091040356528538e-14,0.9999999999999876,1.2434497875801753e-14,0.9999999999996131,1.0000000000003744
0.28500000000000014,0.9596616526574129,0.2811574512938289,-0.2811574512966882,0.959661652657397,-0.5000000000000128,2.55351295663786e-14,0.9999999999999875,1.2545520178264269e-14,0.9999999999995993,1.000000000000388
0.29000000000000015,0.9582438755127092,0.2859522251033454,-0.28595222510625745,0.9582438755126922,-0.5000000000000129,2.5757174171303632e-14,0.9999999999999872,1.27675647831893e-14,0.9999999999995853,1.000000000000402
0.29500000000000015,0.9568021423210261,0.2907398501221276,-0.29073985012509257,0.9568021423210079,-0.5000000000000132,2.6423307986078726e-14,0.999999999999987,1.2989609388114332e-14,0.9999999999995711,1.0000000000004157
0.30000000000000016,0.9553364891256184,0.29552020665979944,-0.2955202066628175,0.955336489125599,-0.5000000000000134,2.6867397195928788e-14,0.9999999999999868,1.3211653993039363e-14,0.9999999999995567,1.0000000000004299
0.30500000000000016,0.9538469525677397,0.30029317520769644,-0.30029317521076765,0.9538469525677189,-0.5000000000000135,2.708944180085382e-14,0.9999999999999865,1.354472090042691e-14,0.999999999999542,1.0000000000004445
0.31000000000000016,0.9523335698857261,0.3050586364418535,-0.30505863644497805,0.9523335698857041,-0.5000000000000138,2.7533531010703882e-14,0.9999999999999862,1.3766765505351941e-14,0.999999999999527,1.0000000000004592
0.31500000000000017,0.9507963789140662,0.309816471225988,-0.30981647122916595,0.9507963789140426,-0.500000000000014,2.7977620220553945e-14,0.9999999999999861,1.3877787807814457e-14,0.999999999999512,1.000000000000474
0.3200000000000002,0.9492354180824539,0.3145665606144781,-0.3145665606177096,0.9492354180824287,-0.5000000000000142,2.842170943040401e-14,0.9999999999999859,1.4099832412739488e-14,0.9999999999994966,1.0000000000004892
0.3250000000000002,0.947650726414829,0.31930878585533645,-0.3193087858586217,0.9476507264148021,-0.5000000000000143,2.864375403532904e-14,0.9999999999999856,1.4432899320127035e-14,0.9999999999994811,1.0000000000005045
0.3300000000000002,0.9460423435284003,0.3240430283931791,-0.3240430283965182,0.9460423435283717,-0.5000000000000147,2.930988785010413e-14,0.9999999999999855,1.454392162258955e-14,0.9999999999994652,1.0000000000005203
0.3350000000000002,0.9444103096326565,0.3287691698721891,-0.32876916987558225,0.9444103096326261,-0.5000000000000149,2.9753977059954195e-14,0.9999999999999853,1.4654943925052066e-14,0.9999999999994492,1.000000000000536
0.3400000000000002,0.9427546655283597,0.33348709213907574,-0.333487092142523,0.9427546655283275,-0.500000000000015,2.9976021664879227e-14,0.9999999999999851,1.4876988529977098e-14,0.9999999999994329,1.000000000000552
0.3450000000000002,0.9410754526065266,0.3381966772460279,-0.33819667724952945,0.9410754526064924,-0.5000000000000151,3.019806626980426e-14,0.9999999999999849,1.509903313490213e-14,0.9999999999994165,1.0000000000005684
0.3500000000000002,0.9393727128473925,0.3428978074536634,-0.3428978074572193,0.9393727128473564,-0.5000000000000154,3.086420008457935e-14,0.9999999999999847,1.532107773982716e-14,0.9999999999993997,1.0000000000005849
0.3550000000000002,0.9376464888193629,0.34759036523397174,-0.34759036523758224,0.9376464888193246,-0.5000000000000155,3.108624468950438e-14,0.9999999999999845,1.554312234475219e-14,0.9999999999993827,1.0000000000006017
0.3600000000000002,0.9358968236779484,0.35227423327325286,-0.3522742332769181,0.9358968236779079,-0.5000000000000158,3.1530333899354446e-14,0.9999999999999843,1.5654144647214707e-14,0.9999999999993654,1.0000000000006188
0.3650000000000002,0.9341237611646865,0.35694929447504975,-0.3569492944787699,0.9341237611646438,-0.5000000000000159,3.175237850427948e-14,0.999999999999984,1.5987211554602254e-14,0.9999999999993481,1.000000000000636
0.3700000000000002,0.9323273456060478,0.36161543196307583,-0.36161543196685103,0.9323273456060026,-0.5000000000000162,3.241851231905457e-14,0.9999999999999839,1.609823385706477e-14,0.9999999999993304,1.0000000000006535
0.3750000000000002,0.9305076219123275,0.36627252908413693,-0.36627252908796737,0.9305076219122799,-0.5000000000000165,3.3084646133829665e-14,0.9999999999999837,1.63202784619898e-14,0.9999999999993124,1.000000000000671
0.3800000000000002,0.9286646355765232,0.3709204694110476,-0.3709204694149334,0.928664635576473,-0.5000000000000167,3.3306690738754696e-14,0.9999999999999833,1.6653345369377348e-14,0.9999999999992943,1.000000000000689
0.38500000000000023,0.9267984326731975,0.37555913674554176,-0.37555913674948305,0.9267984326731447,-0.5000000000000169,3.375077994860476e-14,0.9999999999999831,1.687538997430238e-14,0.9999999999992759,1.0000000000007072
0.39000000000000024,0.9249090598573256,0.3801884151211776,-0.38018841512517454,0.92490905985727,-0.5000000000000172,3.441691376337985e-14,0.999999999999983,1.6986412276764895e-14,0.9999999999992574,1.0000000000007254
0.39500000000000024,0.9229965643631296,0.3848081888062369,-0.3848081888102896,0.9229965643630711,-0.5000000000000172,3.441691376337985e-14,0.9999999999999829,1.709743457922741e-14,0.9999999999992386,1.000000000000744
0.40000000000000024,0.9210609940028971,0.3894183423066181,-0.38941834231072675,0.9210609940028356,-0.5000000000000175,3.5083047578154947e-14,0.9999999999999826,1.7430501486614958e-14,0.9999999999992196,1.000000000000763
0.40500000000000025,0.9191023971657863,0.3940187603687238,-0.3940187603728886,0.9191023971657218,-0.5000000000000178,3.552713678800501e-14,0.9999999999999823,1.765254609153999e-14,0.9999999999992003,1.000000000000782
0.41000000000000025,0.9171208228166163,0.39860932798234205,-0.3986093279865631,0.9171208228165486,-0.5000000000000178,3.552713678800501e-14,0.9999999999999821,1.787459069646502e-14,0.9999999999991809,1.0000000000008014
0.41500000000000026,0.9151163204946425,0.4031899303835216,-0.40318993038779916,0.9151163204945715,-0.5000000000000181,3.6193270602780103e-14,0.9999999999999819,1.8096635301390052e-14,0.9999999999991611,1.0000000000008207
0.42000000000000026,0.9130889403123186,0.40776045305744096,-0.40776045306177516,0.9130889403122441,-0.5000000000000183,3.6637359812630166e-14,0.9999999999999817,1.8318679906315083e-14,0.9999999999991411,1.0000000000008404
0.42500000000000027,0.9110387329540435,0.4123207817412714,-0.4123207817456624,0.9110387329539654,-0.5000000000000187,3.730349362740526e-14,0.9999999999999816,1.84297022087776e-14,0.999999999999121,1.0000000000008604
0.43000000000000027,0.9089657496748943,0.41687080242703334,-0.4168708024314813,0.9089657496748126,-0.5000000000000189,3.774758283725532e-14,0.9999999999999812,1.8762769116165146e-14,0.9999999999991006,1.0000000000008806
0.4350000000000003,0.9068700422993452,0.4214104013644466,-0.42141040136895164,0.9068700422992597,-0.500000000000019,3.7969627442180354e-14,0.9999999999999811,1.887379141862766e-14,0.9999999999990801,1.0000000000009008
0.4400000000000003,0.9047516632199714,0.4259394650637741,-0.42593946506833646,0.9047516632198819,-0.5000000000000192,3.8413716652030416e-14,0.9999999999999808,1.9206858326015208e-14,0.9999999999990592,1.0000000000009215
0.4450000000000003,0.9026106653961394,0.43045788029865933,-0.4304578803032792,0.9026106653960458,-0.5000000000000194,3.885780586188048e-14,0.9999999999999807,1.9317880628477724e-14,0.9999999999990382,1.0000000000009424
0.4500000000000003,0.9004471023526834,0.4349655341089567,-0.43496553411363426,0.9004471023525856,-0.5000000000000195,3.907985046680551e-14,0.9999999999999805,1.9539925233402755e-14,0.999999999999017,1.0000000000009635
0.4550000000000003,0.8982610281785668,0.4394623138035558,-0.43946231380829115,0.8982610281784646,-0.5000000000000199,3.9745984281580604e-14,0.9999999999999802,1.9761969838327786e-14,0.9999999999989955,1.0000000000009845
0.4600000000000003,0.8960524975255301,0.4439481069631984,-0.44394810696799175,0.8960524975254234,-0.5000000000000202,4.04121180963557e-14,0.99999999999998,1.9984014443252818e-14,0.9999999999989737,1.000000000001006
0.4650000000000003,0.8938215656067245,0.4484228014432892,-0.44842280144814073,0.8938215656066132,-0.5000000000000204,4.085620730620576e-14,0.9999999999999798,2.020605904817785e-14,0.9999999999989518,1.0000000000010278
0.4700000000000003,0.891568288195332,0.4528862853766992,-0.4528862853816091,0.8915682881952158,-0.5000000000000204,4.085620730620576e-14,0.9999999999999797,2.0317081350640365e-14,0.9999999999989297,1.0000000000010498
0.4750000000000003,0.8892927216231702,0.4573384471765626,-0.45733844718153094,0.8892927216230492,-0.5000000000000207,4.1300296516055823e-14,0.9999999999999793,2.0650148258027912e-14,0.9999999999989073,1.000000000001072
0.4800000000000003,0.886994922779285,0.4617791755390662,-0.46177917554409326,0.886994922779159,-0.5000000000000209,4.1744385725905886e-14,0.9999999999999792,2.0761170560490427e-14,0.9999999999988848,1.0000000000010945
0.4850000000000003,0.884674949108528,0.4662083594462323,-0.4662083594513182,0.8846749491083968,-0.5000000000000212,4.241051954068098e-14,0.9999999999999789,2.1094237467877974e-14,0.9999999999988619,1.0000000000011169
0.4900000000000003,0.8823328586101199,0.47062588816869383,-0.4706258881738388,0.8823328586099835,-0.5000000000000212,4.241051954068098e-14,0.9999999999999787,2.1316282072803006e-14,0.9999999999988389,1.0000000000011398
0.49500000000000033,0.8799687098362013,0.47503165126846286,-0.4750316512736671,0.8799687098360593,-0.5000000000000215,4.3076653355456074e-14,0.9999999999999785,2.1538326677728037e-14,0.9999999999988156,1.0000000000011628
0.5000000000000003,0.8775825618903685,0.4794255386016914,-0.479425538606955,0.8775825618902208,-0.5000000000000219,4.374278717023117e-14,0.9999999999999782,2.1760371282653068e-14,0.9999999999987922,1.000000000001186
0.5050000000000003,0.8751744744261958,0.4838074403214249,-0.4838074403267481,0.8751744744260421,-0.500000000000022,4.39648317751562e-14,0.9999999999999781,2.1871393585115584e-14,0.9999999999987685,1.0000000000012095
0.5100000000000003,0.8727445076457443,0.48817724688034864,-0.48817724688573155,0.8727445076455845,-0.5000000000000221,4.418687638008123e-14,0.9999999999999779,2.2093438190040615e-14,0.9999999999987448,1.000000000001233
0.5150000000000003,0.870292722298057,0.4925348490335262,-0.49253484903896905,0.870292722297891,-0.5000000000000224,4.4853010194856324e-14,0.9999999999999777,2.2315482794965646e-14,0.9999999999987207,1.000000000001257
0.5200000000000004,0.8678191796776398,0.49688013784113066,-0.49688013784663365,0.8678191796774675,-0.5000000000000228,4.551914400963142e-14,0.9999999999999774,2.2648549702353193e-14,0.9999999999986963,1.000000000001281
0.5250000000000004,0.8653239416229295,0.5012130046711682,-0.5012130046767316,0.8653239416227506,-0.5000000000000229,4.574118861455645e-14,0.9999999999999772,2.275957200481571e-14,0.9999999999986718,1.0000000000013054
0.5300000000000004,0.8628070705147475,0.5055333412021938,-0.5055333412078177,0.8628070705145618,-0.500000000000023,4.596323321948148e-14,0.9999999999999771,2.2870594307278225e-14,0.9999999999986471,1.0000000000013298
0.5350000000000004,0.8602686292747403,0.5098410394260192,-0.5098410394317037,0.8602686292745478,-0.5000000000000233,4.6629367034256575e-14,0.9999999999999769,2.3092638912203256e-14,0.9999999999986221,1.0000000000013547
0.5400000000000004,0.8577086813638068,0.514135991650413,-0.5141359916561583,0.8577086813636072,-0.5000000000000235,4.707345624410664e-14,0.9999999999999766,2.3425705819590803e-14,0.9999999999985969,1.0000000000013796
0.5450000000000004,0.8551272907805115,0.5184180905017934,-0.5184180905075998,0.8551272907803046,-0.5000000000000236,4.729550084903167e-14,0.9999999999999765,2.353672812205332e-14,0.9999999999985716,1.0000000000014047
0.5500000000000004,0.8525245220594845,0.5226872289279122,-0.5226872289337797,0.85252452205927,-0.5000000000000239,4.773959005888173e-14,0.9999999999999761,2.3869795029440866e-14,0.999999999998546,1.00000000000143
0.5550000000000004,0.8499004402698082,0.5269433002005309,-0.5269433002064599,0.8499004402695859,-0.5000000000000241,4.8183679268731794e-14,0.999999999999976,2.398081733190338e-14,0.9999999999985203,1.0000000000014555
0.5600000000000004,0.8472551110133906,0.5311861979180895,-0.5311861979240801,0.8472551110131604,-0.5000000000000243,4.8627768478581856e-14,0.9999999999999757,2.4313884239290928e-14,0.9999999999984943,1.0000000000014813
0.5650000000000004,0.8445886004233254,0.5354158160083661,-0.5354158160144183,0.8445886004230871,-0.5000000000000248,4.951594689828198e-14,0.9999999999999754,2.4646951146678475e-14,0.999999999998468,1.0000000000015072
0.5700000000000004,0.8419009751622385,0.5396320487311286,-0.5396320487372428,0.841900975161992,-0.500000000000025,4.9960036108132044e-14,0.9999999999999751,2.4868995751603507e-14,0.9999999999984416,1.0000000000015334
0.5750000000000004,0.8391923024206215,0.5438347906807786,-0.543834790686955,0.8391923024203665,-0.500000000000025,4.9960036108132044e-14,0.999999999999975,2.4980018054066022e-14,0.999999999998415,1.0000000000015599
0.5800000000000004,0.8364626499151517,0.5480239367889862,-0.5480239367952249,0.8364626499148881,-0.5000000000000252,5.040412531798211e-14,0.9999999999999748,2.5202062658991053e-14,0.9999999999983882,1.0000000000015865
0.5850000000000004,0.8337120858869997,0.5521993823273169,-0.5521993823336181,0.8337120858867272,-0.5000000000000255,5.10702591327572e-14,0.9999999999999747,2.531308496145357e-14,0.9999999999983612,1.0000000000016134
0.5900000000000004,0.8309406791001229,0.5563610229098498,-0.5563610229162136,0.8309406790998413,-0.5000000000000258,5.1514348342607263e-14,0.9999999999999745,2.55351295663786e-14,0.9999999999983339,1.0000000000016405
0.5950000000000004,0.8281484988395467,0.560508754495787,-0.5605087545022136,0.8281484988392557,-0.5000000000000259,5.1736392947532295e-14,0.9999999999999742,2.5757174171303632e-14,0.9999999999983065,1.0000000000016676
0.6000000000000004,0.825335614909632,0.5646424733920548,-0.5646424733985445,0.8253356149093315,-0.5000000000000261,5.218048215738236e-14,0.999999999999974,2.5979218776228663e-14,0.9999999999982788,1.000000000001695
0.6050000000000004,0.8225020976323307,0.5687620762558961,-0.568762076262449,0.8225020976320204,-0.5000000000000263,5.262457136723242e-14,0.9999999999999738,2.6201263381153694e-14,0.999999999998251,1.0000000000017226
0.6100000000000004,0.8196480178454272,0.572867460097454,-0.5728674601040703,0.8196480178451068,-0.5000000000000266,5.3290705182007514e-14,0.9999999999999734,2.6645352591003757e-14,0.9999999999982229,1.0000000000017506
0.6150000000000004,0.8167734469007674,0.5769585222823463,-0.5769585222890261,0.8167734469004366,-0.5000000000000269,5.3734794391857577e-14,0.9999999999999732,2.6756374893466273e-14,0.9999999999981947,1.0000000000017786
0.6200000000000004,0.8138784566624752,0.5810351605342313,-0.5810351605409749,0.8138784566621339,-0.5000000000000271,5.417888360170764e-14,0.9999999999999729,2.708944180085382e-14,0.9999999999981662,1.0000000000018068
0.6250000000000004,0.8109631195051558,0.5850972729373651,-0.5850972729441727,0.8109631195048037,-0.5000000000000273,5.46229728115577e-14,0.9999999999999727,2.731148640577885e-14,0.9999999999981376,1.0000000000018352
0.6300000000000004,0.8080275083120863,0.5891447579391492,-0.589144757946021,0.8080275083117232,-0.5000000000000276,5.5289106626332796e-14,0.9999999999999725,2.7533531010703882e-14,0.9999999999981086,1.0000000000018636
0.6350000000000005,0.8050716964733936,0.5931775143526694,-0.5931775143596054,0.8050716964730193,-0.5000000000000278,5.551115123125783e-14,0.9999999999999724,2.7644553313166398e-14,0.9999999999980796,1.0000000000018927
0.6400000000000005,0.8020957578842198,0.5971954413592253,-0.5971954413662258,0.802095757883834,-0.5000000000000279,5.573319583618286e-14,0.9999999999999722,2.7755575615628914e-14,0.9999999999980504,1.0000000000019216
0.6450000000000005,0.7990997669428745,0.6011984385108511,-0.6011984385179162,0.7990997669424771,-0.5000000000000281,5.617728504603292e-14,0.9999999999999719,2.808864252301646e-14,0.999999999998021,1.0000000000019509
0.6500000000000005,0.7960837985489754,0.6051864057328263,-0.6051864057399563,0.7960837985485659,-0.5000000000000285,5.706546346573305e-14,0.9999999999999717,2.8310687127941492e-14,0.9999999999979913,1.0000000000019802
0.6550000000000005,0.7930479281015751,0.6091592433261783,-0.6091592433333732,0.7930479281011533,-0.5000000000000286,5.728750807065808e-14,0.9999999999999715,2.853273173286652e-14,0.9999999999979615,1.00000000000201
0.6600000000000005,0.7899922314972767,0.6131168519701741,-0.6131168519774342,0.7899922314968424,-0.5000000000000288,5.750955267558311e-14,0.9999999999999714,2.864375403532904e-14,0.9999999999979315,1.0000000000020397
0.6650000000000005,0.7869167851283362,0.6170591327248036,-0.6170591327321291,0.786916785127889,-0.500000000000029,5.795364188543317e-14,0.9999999999999711,2.886579864025407e-14,0.9999999999979013,1.0000000000020697
0.6700000000000005,0.7838216658807525,0.6209859870332535,-0.6209859870406444,0.7838216658802922,-0.500000000000029,5.795364188543317e-14,0.999999999999971,2.8976820942716586e-14,0.999999999997871,1.0000000000020999
0.6750000000000005,0.7807069511323457,0.6248973167243703,-0.624897316731827,0.780706951131872,-0.5000000000000293,5.861977570020827e-14,0.9999999999999707,2.930988785010413e-14,0.9999999999978404,1.0000000000021303
0.6800000000000005,0.7775727187508222,0.6287930240151157,-0.6287930240226383,0.777572718750335,-0.5000000000000296,5.928590951498336e-14,0.9999999999999705,2.9531932455029164e-14,0.9999999999978095,1.0000000000021607
0.6850000000000005,0.7744190470918284,0.6326730115130103,-0.6326730115205988,0.7744190470913273,-0.50000000000003,5.995204332975845e-14,0.9999999999999702,2.9753977059954195e-14,0.9999999999977786,1.0000000000021916
0.6900000000000005,0.7712460149969915,0.6365371822185686,-0.6365371822262234,0.7712460149964762,-0.5000000000000302,6.039613253960852e-14,0.9999999999999699,3.008704396734174e-14,0.9999999999977474,1.0000000000022224
0.6950000000000005,0.7680537017919487,0.6403854395277243,-0.6403854395354455,0.7680537017914187,-0.5000000000000303,6.061817714453355e-14,0.9999999999999698,3.019806626980426e-14,0.999999999997716,1.0000000000022535
0.7000000000000005,0.7648421872843636,0.6442176872342451,-0.6442176872420328,0.7648421872838189,-0.5000000000000305,6.106226635438361e-14,0.9999999999999696,3.042011087472929e-14,0.9999999999976845,1.0000000000022848
0.7050000000000005,0.7616115517619318,0.648033829532138,-0.6480338295399923,0.7616115517613721,-0.5000000000000308,6.150635556423367e-14,0.9999999999999694,3.064215547965432e-14,0.9999999999976529,1.0000000000023164
0.7100000000000005,0.7583618759903731,0.6518337710180441,-0.6518337710259653,0.758361875989798,-0.5000000000000311,6.217248937900877e-14,0.9999999999999691,3.086420008457935e-14,0.9999999999976209,1.0000000000023481
0.7150000000000005,0.7550932412114124,0.6556174166936243,-0.6556174167016126,0.7550932412108218,-0.5000000000000311,6.217248937900877e-14,0.9999999999999689,3.108624468950438e-14,0.9999999999975888,1.00000000000238
0.7200000000000005,0.7518057291407492,0.6593846719679337,-0.6593846719759893,0.7518057291401425,-0.5000000000000314,6.283862319378386e-14,0.9999999999999687,3.1308289294429414e-14,0.9999999999975565,1.000000000002412
0.7250000000000005,0.7484994219660137,0.6631354426597869,-0.6631354426679097,0.7484994219653909,-0.5000000000000316,6.328271240363392e-14,0.9999999999999685,3.1530333899354446e-14,0.9999999999975241,1.0000000000024443
0.7300000000000005,0.7451744023447133,0.6668696350001116,-0.666869635008302,0.745174402344074,-0.5000000000000318,6.350475700855895e-14,0.9999999999999682,3.175237850427948e-14,0.9999999999974915,1.000000000002477
0.7350000000000005,0.7418307534021653,0.670587155634294,-0.6705871556425521,0.7418307534015091,-0.500000000000032,6.394884621840902e-14,0.999999999999968,3.197442310920451e-14,0.9999999999974586,1.0000000000025095
0.7400000000000005,0.7384685587294191,0.6742879116245118,-0.6742879116328377,0.7384685587287457,-0.5000000000000323,6.461498003318411e-14,0.9999999999999678,3.219646771412954e-14,0.9999999999974255,1.0000000000025422
0.7450000000000006,0.7350879023811664,0.677971810452058,-0.677971810460452,0.7350879023804755,-0.5000000000000326,6.52811138479592e-14,0.9999999999999676,3.241851231905457e-14,0.9999999999973922,1.0000000000025753
0.7500000000000006,0.7316888688736398,0.6816387600196538,-0.681638760028116,0.7316888688729312,-0.5000000000000328,6.550315845288424e-14,0.9999999999999672,3.275157922644212e-14,0.9999999999973589,1.0000000000026084
0.7550000000000006,0.7282715431825001,0.685288668653751,-0.6852886686622814,0.7282715431817732,-0.500000000000033,6.59472476627343e-14,0.9999999999999671,3.2862601528904634e-14,0.9999999999973254,1.0000000000026417
0.7600000000000006,0.7248360107407114,0.6889214451068238,-0.6889214451154227,0.7248360107399661,-0.5000000000000332,6.639133687258436e-14,0.9999999999999669,3.3084646133829665e-14,0.9999999999972915,1.0000000000026752
0.7650000000000006,0.7213823574364059,0.6925369985596501,-0.6925369985683176,0.7213823574356418,-0.5000000000000334,6.683542608243442e-14,0.9999999999999667,3.3306690738754696e-14,0.9999999999972576,1.000000000002709
0.7700000000000006,0.7179106696107364,0.6961352386235818,-0.6961352386323182,0.7179106696099531,-0.5000000000000335,6.705747068735946e-14,0.9999999999999665,3.352873534367973e-14,0.9999999999972236,1.000000000002743
0.7750000000000006,0.7144210340557176,0.6997160753428049,-0.6997160753516102,0.7144210340549147,-0.500000000000034,6.794564910705958e-14,0.9999999999999662,3.375077994860476e-14,0.9999999999971892,1.000000000002777
0.7800000000000006,0.7109135380120566,0.7032794191965878,-0.7032794192054621,0.710913538011234,-0.5000000000000341,6.816769371198461e-14,0.999999999999966,3.397282455352979e-14,0.9999999999971548,1.000000000002811
0.7850000000000006,0.707388269166972,0.7068251811015197,-0.7068251811104632,0.7073882691661292,-0.5000000000000344,6.88338275267597e-14,0.9999999999999658,3.419486915845482e-14,0.9999999999971202,1.0000000000028455
0.7900000000000006,0.703845315652001,0.7103532724137377,-0.7103532724227506,0.7038453156511378,-0.5000000000000344,6.88338275267597e-14,0.9999999999999656,3.441691376337985e-14,0.9999999999970854,1.0000000000028801
