time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
11.540000000000404,0.5178370641350575,-0.8554827883757803,0.85547486448036,0.5178385174047938,-0.49999999998116773,3.766453815501336e-11,1.0000000000000004,4.440892098500626e-16,1.0000030130950683,0.9999969869283034
11.545000000000405,0.5221079655526683,-0.852882902350563,0.8528750253023797,0.5221093931965658,-0.49999999998133426,3.7331471247625814e-11,1.0000000000000004,4.440892098500626e-16,1.0000029864032738,0.9999970136198513
11.550000000000406,0.5263658143880813,-0.8502616944438146,0.85025386423108,0.5263672167113954,-0.4999999999815008,3.6998404340238267e-11,1.0000000000000004,4.440892098500626e-16,1.000002959793067,0.9999970402298123
11.555000000000407,0.530610504194979,-0.847619230183449,0.8476114467921484,0.5306118815015053,-0.49999999998166667,3.666666970048027e-11,1.0000000000000004,4.440892098500626e-16,1.0000029332651141,0.9999970667575212
11.560000000000407,0.5348419288560028,-0.8449555756287996,0.8449478390427138,0.5348432814480593,-0.49999999998183176,3.633648937295675e-11,1.0000000000000004,4.440892098500626e-16,1.000002906820078,0.9999970932023151
11.565000000000408,0.5390599825854062,-0.8422707973689685,0.8422631075696946,0.5390613107638155,-0.4999999999819965,3.6006975179248e-11,1.0000000000000004,4.440892098500626e-16,1.0000028804586196,0.9999971195635324
11.570000000000409,0.5432645599316998,-0.8395649625211614,0.8395573194881352,0.5432658639957716,-0.4999999999821608,3.5678349163958956e-11,1.0000000000000004,4.440892098500626e-16,1.0000028541813981,0.9999971458405144
11.57500000000041,0.5474555557802875,-0.8368381387290107,0.8368305424395276,0.5474568360278015,-0.4999999999823245,3.535105541629946e-11,1.0000000000000004,4.440892098500626e-16,1.0000028279890705,0.9999971720326039
11.58000000000041,0.551632865356095,-0.8340903941608835,0.8340828445901212,0.5516341220832832,-0.49999999998248756,3.502487189166459e-11,1.0000000000000004,4.440892098500626e-16,1.0000028018822915,0.9999971981391462
11.585000000000411,0.5557963842261887,-0.8313217975081779,0.8313142946292182,0.5557976177277193,-0.4999999999826502,3.469957654544942e-11,1.0000000000000004,4.440892098500626e-16,1.0000027758617138,0.9999972241594887
11.590000000000412,0.5599460083023872,-0.8285324179836062,0.8285249617674574,0.5599472188713476,-0.4999999999828121,3.437583551146872e-11,1.0000000000000007,6.661338147750939e-16,1.0000027499279882,0.9999972500929808
11.595000000000413,0.5640816338438633,-0.8257223253194644,0.8257149157350832,0.5640828217717441,-0.4999999999829736,3.40527606113028e-11,1.0000000000000007,6.661338147750939e-16,1.0000027240817626,0.9999972759389741
11.600000000000414,0.568203157459738,-0.8228915897658888,0.8228842267802032,0.5682043230364168,-0.49999999998313477,3.373046286725412e-11,1.0000000000000007,6.661338147750939e-16,1.0000026983236834,0.9999973016968224
11.605000000000414,0.5723104761116654,-0.8200402820891003,0.8200329656670324,0.572311619625391,-0.49999999998329503,3.3409941480044836e-11,1.0000000000000007,6.661338147750939e-16,1.0000026726543947,0.9999973273658819
11.610000000000415,0.5764034871164084,-0.817168473569635,0.8171612036741236,0.5764046088537856,-0.4999999999834549,3.309019724895279e-11,1.0000000000000007,6.661338147750939e-16,1.000002647074538,0.9999973529455106
11.615000000000416,0.5804820881484066,-0.8142762360005625,0.814269012592586,0.5804831883943807,-0.49999999998361433,3.2771341196280446e-11,1.0000000000000007,6.661338147750939e-16,1.0000026215847528,0.9999973784350693
11.620000000000417,0.5845461772423343,-0.8113636416856912,0.8113564647242907,0.5845472562801761,-0.4999999999837732,3.2453595366632726e-11,1.0000000000000007,6.661338147750939e-16,1.0000025961856764,0.9999974038339204
11.625000000000417,0.5885956527956496,-0.8084307634377608,0.8084236328800632,0.5885967109069408,-0.4999999999839313,3.213740384921948e-11,1.0000000000000004,4.440892098500626e-16,1.000002570877944,0.9999974291414293
11.630000000000418,0.592630413571135,-0.8054776745766218,0.8054705903778635,0.5926314510357535,-0.49999999998408884,3.182232255483086e-11,1.0000000000000007,6.661338147750939e-16,1.0000025456621882,0.9999974543569632
11.635000000000419,0.5966503586994282,-0.8025044489274031,0.8024974110409528,0.5966513757955345,-0.49999999998424605,3.150790739425702e-11,1.0000000000000004,4.440892098500626e-16,1.000002520539039,0.9999974794798916
11.64000000000042,0.6006553876815444,-0.7995111608186664,0.7995041691960488,0.6006563846855669,-0.4999999999844025,3.119504654591765e-11,1.0000000000000004,4.440892098500626e-16,1.0000024955091251,0.9999975045095862
11.64500000000042,0.6046454003913886,-0.7964978850805474,0.7964909396714673,0.6046463775780104,-0.4999999999845583,3.088340694290537e-11,1.0000000000000004,4.440892098500626e-16,1.000002470573072,0.9999975294454216
11.650000000000421,0.608620297078259,-0.7934646970428862,0.7934577977952518,0.6086212547204044,-0.49999999998471345,3.0573099607522636e-11,1.0000000000000004,4.440892098500626e-16,1.000002445731503,0.9999975542867743
11.655000000000422,0.6125799783693411,-0.7904116725333433,0.7904048193932903,0.6125809167381624,-0.49999999998486844,3.026312533904729e-11,1.0000000000000004,4.440892098500626e-16,1.000002420985039,0.9999975790330231
11.660000000000423,0.6165243452721919,-0.7873388878755045,0.78733208078742,0.6165252646370567,-0.4999999999850223,2.99553715166212e-11,1.0000000000000004,4.440892098500626e-16,1.0000023963342994,0.9999976036835495
11.665000000000424,0.6204532991772154,-0.7842464198869727,0.7842396587935193,0.6204541998056938,-0.49999999998517575,2.9648505872614805e-11,1.0000000000000004,4.440892098500626e-16,1.0000023717798998,0.9999976282377371
11.670000000000424,0.6243667418601272,-0.7811343458774476,0.7811276307195876,0.62436762401798,-0.4999999999853285,2.934297249623796e-11,1.0000000000000004,4.440892098500626e-16,1.0000023473224544,0.9999976526949721
11.675000000000425,0.6282645754844112,-0.7780027436467929,0.7779960743638126,0.6282654394355772,-0.4999999999854809,2.9038216275978357e-11,1.0000000000000004,4.440892098500626e-16,1.0000023229625743,0.9999976770546429
11.680000000000426,0.6321467026037653,-0.7748516914830919,0.7748450680126256,0.6321475486103499,-0.4999999999856326,2.87347923233483e-11,1.0000000000000004,4.440892098500626e-16,1.0000022987008688,0.9999977013161406
11.685000000000427,0.6360130261645375,-0.7716812681606895,0.7716746904387449,0.6360138544868014,-0.4999999999857836,2.843281166065026e-11,1.0000000000000004,4.440892098500626e-16,1.0000022745379444,0.9999977254788588
11.690000000000428,0.6398634495081528,-0.7684915529382239,0.7684850208992058,0.6398642604045002,-0.4999999999859339,2.8132163265581767e-11,1.0000000000000004,4.440892098500626e-16,1.0000022504744053,0.9999977495421931
11.695000000000428,0.6436978763735296,-0.7652826255566445,0.7652761391333798,0.6436986701004979,-0.4999999999860835,2.7832958160445287e-11,1.0000000000000004,4.440892098500626e-16,1.000002226510853,0.9999977735055422
11.70000000000043,0.6475162108994865,-0.7620545662372189,0.7620481253609811,0.6475169877117353,-0.4999999999862328,2.7534419189123582e-11,1.0000000000000004,4.440892098500626e-16,1.0000022026478863,0.9999977973683067
11.70500000000043,0.6513183576271393,-0.7588074556795272,0.7588010602800616,0.6513191177774399,-0.49999999998638145,2.7237101463128965e-11,1.0000000000000004,4.440892098500626e-16,1.000002178886102,0.9999978211298903
11.71000000000043,0.6551042215022871,-0.7555413750594445,0.7555350250649927,0.6551049652415127,-0.49999999998652933,2.6941338049368824e-11,1.0000000000000004,4.440892098500626e-16,1.0000021552260943,0.9999978447896989
11.715000000000432,0.6588737078777892,-0.7522564060271121,0.752250101364437,0.658874435454905,-0.4999999999866764,2.664723997014562e-11,1.0000000000000004,4.440892098500626e-16,1.0000021316684549,0.9999978683471408
11.720000000000432,0.6626267225159315,-0.7489526307048955,0.7489463712993067,0.662627434177985,-0.4999999999868229,2.635425211394704e-11,1.0000000000000004,4.440892098500626e-16,1.0000021082137722,0.9999978918016272
11.725000000000433,0.6663631715907823,-0.7456301316853322,0.7456239174607108,0.6663638675828942,-0.499999999986969,2.60620414138657e-11,1.0000000000000004,4.440892098500626e-16,1.0000020848626328,0.9999979151525716
